Query_id, Rank, Doc_id, Score, Relevant/NRelevant, Precision, Recall
30, 34, CACM-2541, 5.0768558965, 0, 0.117647058824, 1.0
30, 35, CACM-0972, 5.05292108469, 0, 0.114285714286, 1.0
30, 36, CACM-1542, 5.03217713264, 0, 0.111111111111, 1.0
30, 37, CACM-1307, 5.02259228259, 0, 0.108108108108, 1.0
30, 38, CACM-3127, 4.99618463519, 0, 0.105263157895, 1.0
30, 39, CACM-1046, 4.97439803255, 0, 0.102564102564, 1.0
30, 40, CACM-3112, 4.9472908189, 0, 0.1, 1.0
30, 41, CACM-2050, 4.94372378123, 0, 0.0975609756098, 1.0
30, 42, CACM-1665, 4.89654120372, 0, 0.0952380952381, 1.0
30, 43, CACM-2470, 4.85754156487, 0, 0.093023255814, 1.0
30, 44, CACM-2746, 4.81002233248, 0, 0.0909090909091, 1.0
30, 45, CACM-3080, 4.78221536799, 0, 0.0888888888889, 1.0
30, 46, CACM-2764, 4.75748977184, 0, 0.0869565217391, 1.0
30, 47, CACM-2623, 4.68987774648, 0, 0.0851063829787, 1.0
30, 48, CACM-2519, 4.6277549805, 0, 0.0833333333333, 1.0
30, 49, CACM-2092, 4.52019039814, 0, 0.0816326530612, 1.0
30, 50, CACM-1885, 4.49284093452, 0, 0.08, 1.0
30, 51, CACM-2916, 4.4753836916, 0, 0.078431372549, 1.0
30, 52, CACM-2631, 4.39921866221, 0, 0.0769230769231, 1.0
30, 53, CACM-2989, 4.39083225463, 0, 0.0754716981132, 1.0
30, 54, CACM-1680, 4.37240156709, 0, 0.0740740740741, 1.0
30, 55, CACM-1112, 4.33736224519, 0, 0.0727272727273, 1.0
30, 56, CACM-1698, 4.33512416145, 0, 0.0714285714286, 1.0
30, 57, CACM-1827, 4.2548077302, 0, 0.0701754385965, 1.0
30, 58, CACM-2439, 4.17034241411, 0, 0.0689655172414, 1.0
30, 59, CACM-2399, 4.13955393848, 0, 0.0677966101695, 1.0
30, 60, CACM-1518, 4.1324770241, 0, 0.0666666666667, 1.0
30, 61, CACM-2379, 4.11135409171, 0, 0.0655737704918, 1.0
30, 62, CACM-2645, 4.10508197148, 0, 0.0645161290323, 1.0
30, 63, CACM-1194, 4.08142961043, 0, 0.0634920634921, 1.0
30, 64, CACM-1829, 4.08030829669, 0, 0.0625, 1.0
30, 65, CACM-1519, 4.0780320644, 0, 0.0615384615385, 1.0
30, 66, CACM-1455, 4.0779237508, 0, 0.0606060606061, 1.0
30, 67, CACM-3162, 4.0690104298, 0, 0.0597014925373, 1.0
30, 68, CACM-2919, 4.05152469543, 0, 0.0588235294118, 1.0
30, 69, CACM-2390, 4.00848184804, 0, 0.0579710144928, 1.0
30, 70, CACM-3154, 3.94675042493, 0, 0.0571428571429, 1.0
30, 71, CACM-2314, 3.89837488042, 0, 0.056338028169, 1.0
30, 72, CACM-2923, 3.87854901295, 0, 0.0555555555556, 1.0
30, 73, CACM-2948, 3.78746672935, 0, 0.0547945205479, 1.0
30, 74, CACM-2424, 3.7442856419, 0, 0.0540540540541, 1.0
30, 75, CACM-1173, 3.67030053719, 0, 0.0533333333333, 1.0
30, 76, CACM-2971, 3.63383296196, 0, 0.0526315789474, 1.0
30, 77, CACM-1699, 3.58565164592, 0, 0.0519480519481, 1.0
30, 78, CACM-2988, 3.57700000483, 0, 0.0512820512821, 1.0
30, 79, CACM-2299, 3.56472143959, 0, 0.0506329113924, 1.0
30, 80, CACM-1671, 3.53114864708, 0, 0.05, 1.0
30, 81, CACM-0585, 3.52331870552, 0, 0.0493827160494, 1.0
30, 82, CACM-1195, 3.50790628047, 0, 0.0487804878049, 1.0
30, 83, CACM-1844, 3.49564600129, 0, 0.0481927710843, 1.0
30, 84, CACM-1902, 3.49076249011, 0, 0.047619047619, 1.0
30, 85, CACM-2378, 3.47116613931, 0, 0.0470588235294, 1.0
30, 86, CACM-2423, 3.4564013751, 0, 0.046511627907, 1.0
30, 87, CACM-2739, 3.43445739465, 0, 0.0459770114943, 1.0
30, 88, CACM-1931, 3.43192246811, 0, 0.0454545454545, 1.0
30, 89, CACM-2065, 3.40914239548, 0, 0.0449438202247, 1.0
30, 90, CACM-2188, 3.38951719085, 0, 0.0444444444444, 1.0
30, 91, CACM-1589, 3.38488134268, 0, 0.043956043956, 1.0
30, 92, CACM-2054, 3.34422213653, 0, 0.0434782608696, 1.0
30, 93, CACM-3153, 3.32679039347, 0, 0.0430107526882, 1.0
30, 94, CACM-3137, 3.30789741914, 0, 0.0425531914894, 1.0
30, 95, CACM-2859, 3.29984821287, 0, 0.0421052631579, 1.0
30, 96, CACM-2252, 3.25870439099, 0, 0.0416666666667, 1.0
30, 97, CACM-1747, 3.21178927009, 0, 0.0412371134021, 1.0
30, 98, CACM-2535, 3.13149484434, 0, 0.0408163265306, 1.0
30, 99, CACM-0731, 3.10517100391, 0, 0.040404040404, 1.0
30, 100, CACM-2931, 3.06754854732, 0, 0.04, 1.0
31, 1, CACM-3047, 49.7684962514, 1, 1.0, 0.5
31, 2, CACM-2142, 48.1039020506, 0, 0.5, 0.5
31, 3, CACM-2065, 45.9568444251, 0, 0.333333333333, 0.5
31, 4, CACM-3015, 34.9534446967, 0, 0.25, 0.5
31, 5, CACM-1327, 32.7822509632, 0, 0.2, 0.5
31, 6, CACM-2829, 31.5923940336, 0, 0.166666666667, 0.5
31, 7, CACM-2231, 30.4981225345, 0, 0.142857142857, 0.5
31, 8, CACM-2125, 30.4546425542, 1, 0.25, 1.0
31, 9, CACM-2925, 30.2830543029, 0, 0.222222222222, 1.0
31, 10, CACM-3013, 29.9135635614, 0, 0.2, 1.0
31, 11, CACM-1686, 29.1118005111, 0, 0.181818181818, 1.0
31, 12, CACM-2195, 29.0493847943, 0, 0.166666666667, 1.0
31, 13, CACM-2883, 27.8704873142, 0, 0.153846153846, 1.0
31, 14, CACM-1144, 26.3455808026, 0, 0.142857142857, 1.0
31, 15, CACM-2913, 26.314478666, 0, 0.133333333333, 1.0
31, 16, CACM-2751, 26.0026121337, 0, 0.125, 1.0
31, 17, CACM-2283, 25.6935696602, 0, 0.117647058824, 1.0
31, 18, CACM-3033, 25.4888396989, 0, 0.111111111111, 1.0
31, 19, CACM-1741, 25.4209738195, 0, 0.105263157895, 1.0
31, 20, CACM-3114, 24.8903507973, 0, 0.1, 1.0
31, 21, CACM-2402, 24.7098116497, 0, 0.0952380952381, 1.0
31, 22, CACM-2421, 24.1508928791, 0, 0.0909090909091, 1.0
31, 23, CACM-0533, 24.0719388812, 0, 0.0869565217391, 1.0
31, 24, CACM-1891, 23.4267254698, 0, 0.0833333333333, 1.0
31, 25, CACM-2856, 23.412712658, 0, 0.08, 1.0
31, 26, CACM-2523, 22.9633254793, 0, 0.0769230769231, 1.0
31, 27, CACM-2370, 22.780943151, 0, 0.0740740740741, 1.0
31, 28, CACM-2606, 22.7298897017, 0, 0.0714285714286, 1.0
31, 29, CACM-2924, 22.6498551712, 0, 0.0689655172414, 1.0
31, 30, CACM-3132, 22.4765052526, 0, 0.0666666666667, 1.0
31, 31, CACM-2211, 22.4463694938, 0, 0.0645161290323, 1.0
31, 32, CACM-2188, 22.3137005947, 0, 0.0625, 1.0
31, 33, CACM-3057, 22.2934877265, 0, 0.0606060606061, 1.0
31, 34, CACM-3001, 22.2291921092, 0, 0.0588235294118, 1.0
31, 35, CACM-2152, 22.0609948006, 0, 0.0571428571429, 1.0
31, 36, CACM-2674, 22.003160964, 0, 0.0555555555556, 1.0
31, 37, CACM-1388, 21.9532144706, 0, 0.0540540540541, 1.0
31, 38, CACM-1726, 21.9522254315, 0, 0.0526315789474, 1.0
31, 39, CACM-3040, 21.9093228234, 0, 0.0512820512821, 1.0
31, 40, CACM-1846, 21.8004252417, 0, 0.05, 1.0
31, 41, CACM-3135, 21.6510005395, 0, 0.0487804878049, 1.0
31, 42, CACM-2004, 21.5749900918, 0, 0.047619047619, 1.0
31, 43, CACM-2931, 21.5257434253, 0, 0.046511627907, 1.0
31, 44, CACM-3138, 21.4031855002, 0, 0.0454545454545, 1.0
31, 45, CACM-2687, 21.2325312363, 0, 0.0444444444444, 1.0
31, 46, CACM-3200, 21.2256192236, 0, 0.0434782608696, 1.0
31, 47, CACM-1350, 21.039667632, 0, 0.0425531914894, 1.0
31, 48, CACM-2692, 20.9066285242, 0, 0.0416666666667, 1.0
31, 49, CACM-3041, 20.5425655369, 0, 0.0408163265306, 1.0
31, 50, CACM-2828, 20.5391227901, 0, 0.04, 1.0
31, 51, CACM-2826, 20.3301750657, 0, 0.0392156862745, 1.0
31, 52, CACM-2980, 20.3057470399, 0, 0.0384615384615, 1.0
31, 53, CACM-1929, 20.2840603733, 0, 0.0377358490566, 1.0
31, 54, CACM-1665, 20.2779074267, 0, 0.037037037037, 1.0
31, 55, CACM-3077, 20.2438274917, 0, 0.0363636363636, 1.0
31, 56, CACM-2054, 20.1936023899, 0, 0.0357142857143, 1.0
31, 57, CACM-3160, 20.122926157, 0, 0.0350877192982, 1.0
31, 58, CACM-1433, 20.0903089533, 0, 0.0344827586207, 1.0
31, 59, CACM-2232, 20.0453744535, 0, 0.0338983050847, 1.0
31, 60, CACM-2598, 20.0216504799, 0, 0.0333333333333, 1.0
31, 61, CACM-1261, 20.0077506178, 0, 0.0327868852459, 1.0
31, 62, CACM-2196, 19.6895505607, 0, 0.0322580645161, 1.0
31, 63, CACM-1700, 19.6700202637, 0, 0.031746031746, 1.0
31, 64, CACM-3147, 19.6642579098, 0, 0.03125, 1.0
31, 65, CACM-3175, 19.6314792907, 0, 0.0307692307692, 1.0
31, 66, CACM-2529, 19.6112586814, 0, 0.030303030303, 1.0
31, 67, CACM-2528, 19.6112586814, 0, 0.0298507462687, 1.0
31, 68, CACM-1381, 19.4962383644, 0, 0.0294117647059, 1.0
31, 69, CACM-1423, 19.4286486341, 0, 0.0289855072464, 1.0
31, 70, CACM-3037, 19.4047477539, 0, 0.0285714285714, 1.0
31, 71, CACM-1908, 19.2131077953, 0, 0.0281690140845, 1.0
31, 72, CACM-3120, 19.1952675584, 0, 0.0277777777778, 1.0
31, 73, CACM-2274, 19.1350201801, 0, 0.027397260274, 1.0
31, 74, CACM-2053, 19.076703083, 0, 0.027027027027, 1.0
31, 75, CACM-2401, 19.0573118534, 0, 0.0266666666667, 1.0
31, 76, CACM-2795, 19.0568287856, 0, 0.0263157894737, 1.0
31, 77, CACM-1664, 18.996259055, 0, 0.025974025974, 1.0
31, 78, CACM-2341, 18.989105666, 0, 0.025641025641, 1.0
31, 79, CACM-1645, 18.9728101414, 0, 0.0253164556962, 1.0
31, 80, CACM-1601, 18.971998316, 0, 0.025, 1.0
31, 81, CACM-2754, 18.8120620913, 0, 0.0246913580247, 1.0
31, 82, CACM-1529, 18.7716065345, 0, 0.0243902439024, 1.0
31, 83, CACM-2721, 18.7316794503, 0, 0.0240963855422, 1.0
31, 84, CACM-2227, 18.6708951267, 0, 0.0238095238095, 1.0
31, 85, CACM-0078, 18.6418182862, 0, 0.0235294117647, 1.0
31, 86, CACM-3157, 18.5430518041, 0, 0.0232558139535, 1.0
31, 87, CACM-2604, 18.47867602, 0, 0.0229885057471, 1.0
31, 88, CACM-3141, 18.432998769, 0, 0.0227272727273, 1.0
31, 89, CACM-2537, 18.3360731634, 0, 0.0224719101124, 1.0
31, 90, CACM-2051, 18.2143312529, 0, 0.0222222222222, 1.0
31, 91, CACM-1543, 18.1917881348, 0, 0.021978021978, 1.0
31, 92, CACM-2929, 18.1595474172, 0, 0.0217391304348, 1.0
31, 93, CACM-2263, 18.1397082666, 0, 0.0215053763441, 1.0
31, 94, CACM-3059, 18.0246271604, 0, 0.0212765957447, 1.0
31, 95, CACM-2517, 18.0033329605, 0, 0.0210526315789, 1.0
31, 96, CACM-3190, 17.9810609041, 0, 0.0208333333333, 1.0
31, 97, CACM-1108, 17.9809434392, 0, 0.020618556701, 1.0
31, 98, CACM-2554, 17.9509341628, 0, 0.0204081632653, 1.0
31, 99, CACM-0973, 17.9421831482, 0, 0.020202020202, 1.0
31, 100, CACM-2993, 17.8792922253, 0, 0.02, 1.0
32, 1, CACM-3139, 45.2332543305, 1, 1.0, 0.333333333333
32, 2, CACM-1145, 34.790180101, 1, 1.0, 0.666666666667
32, 3, CACM-2883, 30.6957723931, 0, 0.666666666667, 0.666666666667
32, 4, CACM-1961, 28.3349677893, 0, 0.5, 0.666666666667
32, 5, CACM-3040, 28.3227173167, 0, 0.4, 0.666666666667
32, 6, CACM-3018, 27.9883555988, 0, 0.333333333333, 0.666666666667
32, 7, CACM-2177, 27.1537018536, 0, 0.285714285714, 0.666666666667
32, 8, CACM-2619, 27.0174632207, 0, 0.25, 0.666666666667
32, 9, CACM-1504, 26.0427931512, 0, 0.222222222222, 0.666666666667
32, 10, CACM-3033, 25.0263488614, 0, 0.2, 0.666666666667
32, 11, CACM-2484, 24.5463728584, 0, 0.181818181818, 0.666666666667
32, 12, CACM-3156, 23.7033224613, 0, 0.166666666667, 0.666666666667
32, 13, CACM-2289, 22.8094479451, 0, 0.153846153846, 0.666666666667
32, 14, CACM-1847, 22.2833167226, 0, 0.142857142857, 0.666666666667
32, 15, CACM-2368, 21.4694818604, 0, 0.133333333333, 0.666666666667
32, 16, CACM-3138, 19.3427703586, 0, 0.125, 0.666666666667
32, 17, CACM-1934, 19.2893415302, 0, 0.117647058824, 0.666666666667
32, 18, CACM-2701, 19.0300459228, 0, 0.111111111111, 0.666666666667
32, 19, CACM-3085, 18.6721250069, 0, 0.105263157895, 0.666666666667
32, 20, CACM-2155, 18.5374819633, 0, 0.1, 0.666666666667
32, 21, CACM-3164, 18.5019433673, 0, 0.0952380952381, 0.666666666667
32, 22, CACM-2178, 18.0983358963, 0, 0.0909090909091, 0.666666666667
32, 23, CACM-2980, 18.0076686886, 0, 0.0869565217391, 0.666666666667
32, 24, CACM-2923, 17.7377555449, 0, 0.0833333333333, 0.666666666667
32, 25, CACM-2695, 17.6444158523, 0, 0.08, 0.666666666667
32, 26, CACM-2877, 17.6443973481, 0, 0.0769230769231, 0.666666666667
32, 27, CACM-2059, 17.3388001974, 0, 0.0740740740741, 0.666666666667
32, 28, CACM-2554, 17.2387499392, 0, 0.0714285714286, 0.666666666667
32, 29, CACM-2451, 17.0727349347, 0, 0.0689655172414, 0.666666666667
32, 30, CACM-2524, 17.0494581501, 0, 0.0666666666667, 0.666666666667
32, 31, CACM-1433, 16.9192711762, 0, 0.0645161290323, 0.666666666667
32, 32, CACM-2986, 16.8962517231, 0, 0.0625, 0.666666666667
32, 33, CACM-3041, 16.8477246242, 0, 0.0606060606061, 0.666666666667
32, 34, CACM-2195, 16.8241570471, 0, 0.0588235294118, 0.666666666667
32, 35, CACM-1886, 16.7367429765, 0, 0.0571428571429, 0.666666666667
32, 36, CACM-2722, 16.6242243517, 0, 0.0555555555556, 0.666666666667
32, 37, CACM-2196, 16.5178253738, 0, 0.0540540540541, 0.666666666667
32, 38, CACM-2925, 16.3935799326, 0, 0.0526315789474, 0.666666666667
32, 39, CACM-2753, 16.3273956737, 0, 0.0512820512821, 0.666666666667
32, 40, CACM-1423, 16.3225384185, 0, 0.05, 0.666666666667
32, 41, CACM-3163, 16.0888628121, 0, 0.0487804878049, 0.666666666667
32, 42, CACM-2389, 16.0296497358, 0, 0.047619047619, 0.666666666667
32, 43, CACM-3132, 15.848775881, 0, 0.046511627907, 0.666666666667
32, 44, CACM-2630, 15.7906082955, 0, 0.0454545454545, 0.666666666667
32, 45, CACM-2052, 15.4100023686, 0, 0.0444444444444, 0.666666666667
32, 46, CACM-3147, 15.3245878223, 0, 0.0434782608696, 0.666666666667
32, 47, CACM-2490, 15.201417399, 0, 0.0425531914894, 0.666666666667
32, 48, CACM-2453, 15.074148767, 0, 0.0416666666667, 0.666666666667
32, 49, CACM-2217, 14.6596197476, 0, 0.0408163265306, 0.666666666667
32, 50, CACM-3100, 14.3858348287, 0, 0.04, 0.666666666667
32, 51, CACM-3057, 14.3386049636, 0, 0.0392156862745, 0.666666666667
32, 52, CACM-2767, 14.2746951978, 0, 0.0384615384615, 0.666666666667
32, 53, CACM-2931, 14.2056928125, 0, 0.0377358490566, 0.666666666667
32, 54, CACM-3157, 14.2004060207, 0, 0.037037037037, 0.666666666667
32, 55, CACM-3124, 14.1654259197, 0, 0.0363636363636, 0.666666666667
32, 56, CACM-2015, 14.1530755923, 0, 0.0357142857143, 0.666666666667
32, 57, CACM-2570, 14.1267194622, 0, 0.0350877192982, 0.666666666667
32, 58, CACM-2606, 14.0126045113, 0, 0.0344827586207, 0.666666666667
32, 59, CACM-3096, 13.9556513265, 0, 0.0338983050847, 0.666666666667
32, 60, CACM-3141, 13.945338962, 0, 0.0333333333333, 0.666666666667
32, 61, CACM-1935, 13.9052390379, 0, 0.0327868852459, 0.666666666667
32, 62, CACM-2819, 13.8599363818, 0, 0.0322580645161, 0.666666666667
32, 63, CACM-2832, 13.8445895936, 0, 0.031746031746, 0.666666666667
32, 64, CACM-2769, 13.8235790621, 0, 0.03125, 0.666666666667
32, 65, CACM-2598, 13.6899022622, 0, 0.0307692307692, 0.666666666667
32, 66, CACM-2924, 13.6405016138, 0, 0.030303030303, 0.666666666667
32, 67, CACM-2145, 13.5924066401, 0, 0.0298507462687, 0.666666666667
32, 68, CACM-1721, 13.5516050384, 0, 0.0294117647059, 0.666666666667
32, 69, CACM-3008, 13.5195806452, 0, 0.0289855072464, 0.666666666667
32, 70, CACM-2968, 13.49371383, 0, 0.0285714285714, 0.666666666667
32, 71, CACM-3036, 13.4851904492, 0, 0.0281690140845, 0.666666666667
32, 72, CACM-1828, 13.4223319575, 0, 0.0277777777778, 0.666666666667
32, 73, CACM-2646, 13.3069128266, 0, 0.027397260274, 0.666666666667
32, 74, CACM-1936, 13.1607041453, 0, 0.027027027027, 0.666666666667
32, 75, CACM-3095, 13.124151942, 0, 0.0266666666667, 0.666666666667
32, 76, CACM-3125, 13.1010192629, 0, 0.0263157894737, 0.666666666667
32, 77, CACM-2568, 13.0314775675, 0, 0.025974025974, 0.666666666667
32, 78, CACM-2905, 13.0118456724, 0, 0.025641025641, 0.666666666667
32, 79, CACM-1846, 12.8978976544, 0, 0.0253164556962, 0.666666666667
32, 80, CACM-2402, 12.8489500038, 0, 0.025, 0.666666666667
32, 81, CACM-0849, 12.8283384218, 0, 0.0246913580247, 0.666666666667
32, 82, CACM-2828, 12.8261061267, 0, 0.0243902439024, 0.666666666667
32, 83, CACM-3134, 12.763138403, 0, 0.0240963855422, 0.666666666667
32, 84, CACM-2692, 12.5235673997, 0, 0.0238095238095, 0.666666666667
32, 85, CACM-3084, 12.5012692216, 0, 0.0235294117647, 0.666666666667
32, 86, CACM-2081, 12.474317275, 0, 0.0232558139535, 0.666666666667
32, 87, CACM-1768, 12.4039150614, 0, 0.0229885057471, 0.666666666667
32, 88, CACM-2922, 12.3921788856, 0, 0.0227272727273, 0.666666666667
32, 89, CACM-3032, 12.3822206046, 0, 0.0224719101124, 0.666666666667
32, 90, CACM-2697, 12.3188115139, 0, 0.0222222222222, 0.666666666667
32, 91, CACM-1924, 12.2287381886, 0, 0.021978021978, 0.666666666667
32, 92, CACM-2033, 12.2251876018, 0, 0.0217391304348, 0.666666666667
32, 93, CACM-3153, 12.1832093008, 0, 0.0215053763441, 0.666666666667
32, 94, CACM-1066, 12.1676264436, 0, 0.0212765957447, 0.666666666667
32, 95, CACM-2483, 12.0787425845, 0, 0.0210526315789, 0.666666666667
32, 96, CACM-3135, 12.0154300998, 0, 0.0208333333333, 0.666666666667
32, 97, CACM-1725, 11.9385034949, 0, 0.020618556701, 0.666666666667
32, 98, CACM-0435, 11.9363340756, 0, 0.0204081632653, 0.666666666667
32, 99, CACM-1739, 11.9187508143, 0, 0.020202020202, 0.666666666667
32, 100, CACM-1456, 11.912058398, 0, 0.02, 0.666666666667
33, 1, CACM-2554, 60.7201000742, 0, 0.0, 0.0
33, 2, CACM-2047, 50.6456019667, 0, 0.0, 0.0
33, 3, CACM-2697, 49.8663855385, 0, 0.0, 0.0
33, 4, CACM-2805, 47.9748574601, 1, 0.25, 1.0
33, 5, CACM-2043, 45.0437736334, 0, 0.2, 1.0
33, 6, CACM-1954, 43.2647253952, 0, 0.166666666667, 1.0
33, 7, CACM-2695, 39.3476359221, 0, 0.142857142857, 1.0
33, 8, CACM-2335, 35.545969924, 0, 0.125, 1.0
33, 9, CACM-1423, 35.3428423893, 0, 0.111111111111, 1.0
33, 10, CACM-2081, 35.2657505313, 0, 0.1, 1.0
33, 11, CACM-1968, 32.9853012227, 0, 0.0909090909091, 1.0
33, 12, CACM-2419, 32.8326167945, 0, 0.0833333333333, 1.0
33, 13, CACM-2806, 32.0675769315, 0, 0.0769230769231, 1.0
33, 14, CACM-1998, 30.3428812717, 0, 0.0714285714286, 1.0
33, 15, CACM-2281, 30.3076418278, 0, 0.0666666666667, 1.0
33, 16, CACM-1662, 29.9241213085, 0, 0.0625, 1.0
33, 17, CACM-1707, 28.1683407755, 0, 0.0588235294118, 1.0
33, 18, CACM-3152, 27.2405538497, 0, 0.0555555555556, 1.0
33, 19, CACM-3115, 26.4640882791, 0, 0.0526315789474, 1.0
33, 20, CACM-1887, 26.1220909683, 0, 0.05, 1.0
33, 21, CACM-3200, 25.765845382, 0, 0.047619047619, 1.0
33, 22, CACM-2557, 25.6877905292, 0, 0.0454545454545, 1.0
33, 23, CACM-2567, 25.3162249471, 0, 0.0434782608696, 1.0
33, 24, CACM-2807, 24.3774488541, 0, 0.0416666666667, 1.0
33, 25, CACM-1285, 24.3332028413, 0, 0.04, 1.0
33, 26, CACM-2186, 24.0635714957, 0, 0.0384615384615, 1.0
33, 27, CACM-2213, 23.7977783961, 0, 0.037037037037, 1.0
33, 28, CACM-2780, 23.6993079315, 0, 0.0357142857143, 1.0
33, 29, CACM-3085, 22.8916148695, 0, 0.0344827586207, 1.0
33, 30, CACM-3138, 22.7874253006, 0, 0.0333333333333, 1.0
33, 31, CACM-2787, 22.6955599924, 0, 0.0322580645161, 1.0
33, 32, CACM-1577, 22.2466732345, 0, 0.03125, 1.0
33, 33, CACM-2261, 22.231558733, 0, 0.030303030303, 1.0
33, 34, CACM-2226, 21.9904601765, 0, 0.0294117647059, 1.0
33, 35, CACM-1924, 21.9578087754, 0, 0.0285714285714, 1.0
33, 36, CACM-2610, 21.4296400573, 0, 0.0277777777778, 1.0
33, 37, CACM-2525, 21.3779318086, 0, 0.027027027027, 1.0
33, 38, CACM-1501, 21.1188514075, 0, 0.0263157894737, 1.0
33, 39, CACM-1766, 21.0465296359, 0, 0.025641025641, 1.0
33, 40, CACM-1910, 20.9265735771, 0, 0.025, 1.0
33, 41, CACM-2144, 20.7505518708, 0, 0.0243902439024, 1.0
33, 42, CACM-1931, 20.6511777606, 0, 0.0238095238095, 1.0
33, 43, CACM-2369, 19.9188268092, 0, 0.0232558139535, 1.0
33, 44, CACM-2284, 19.703137826, 0, 0.0227272727273, 1.0
33, 45, CACM-2177, 19.6604083231, 0, 0.0222222222222, 1.0
33, 46, CACM-1147, 19.5042545272, 0, 0.0217391304348, 1.0
33, 47, CACM-2196, 19.2695392888, 0, 0.0212765957447, 1.0
33, 48, CACM-1441, 19.2436485806, 0, 0.0208333333333, 1.0
33, 49, CACM-0495, 19.1647748474, 0, 0.0204081632653, 1.0
33, 50, CACM-1876, 19.1604380161, 0, 0.02, 1.0
33, 51, CACM-2986, 19.0100814587, 0, 0.0196078431373, 1.0
33, 52, CACM-1143, 18.9298709666, 0, 0.0192307692308, 1.0
33, 53, CACM-3059, 18.7826772, 0, 0.0188679245283, 1.0
33, 54, CACM-1196, 18.6236400506, 0, 0.0185185185185, 1.0
33, 55, CACM-2837, 18.4247488634, 0, 0.0181818181818, 1.0
33, 56, CACM-0441, 18.2808250904, 0, 0.0178571428571, 1.0
33, 57, CACM-1692, 18.053494189, 0, 0.0175438596491, 1.0
33, 58, CACM-2809, 18.0374892255, 0, 0.0172413793103, 1.0
33, 59, CACM-2758, 17.6687422809, 0, 0.0169491525424, 1.0
33, 60, CACM-1014, 17.6572133333, 0, 0.0166666666667, 1.0
33, 61, CACM-1379, 17.62422105, 0, 0.016393442623, 1.0
33, 62, CACM-3001, 17.5569008889, 0, 0.0161290322581, 1.0
33, 63, CACM-1286, 17.4080232137, 0, 0.015873015873, 1.0
33, 64, CACM-2289, 17.368536922, 0, 0.015625, 1.0
33, 65, CACM-1963, 17.3370899651, 0, 0.0153846153846, 1.0
33, 66, CACM-2606, 17.1230785304, 0, 0.0151515151515, 1.0
33, 67, CACM-3016, 17.0399143444, 0, 0.0149253731343, 1.0
33, 68, CACM-2883, 16.9690596614, 0, 0.0147058823529, 1.0
33, 69, CACM-2408, 16.9676644119, 0, 0.0144927536232, 1.0
33, 70, CACM-2247, 16.9546291329, 0, 0.0142857142857, 1.0
33, 71, CACM-2000, 16.9543420135, 0, 0.0140845070423, 1.0
33, 72, CACM-0070, 16.8772212207, 0, 0.0138888888889, 1.0
33, 73, CACM-1066, 16.6615570535, 0, 0.013698630137, 1.0
33, 74, CACM-2605, 16.6424180412, 0, 0.0135135135135, 1.0
33, 75, CACM-1610, 16.6232606284, 0, 0.0133333333333, 1.0
33, 76, CACM-0397, 16.5592938893, 0, 0.0131578947368, 1.0
33, 77, CACM-3176, 16.4897390581, 0, 0.012987012987, 1.0
33, 78, CACM-0497, 16.4419616898, 0, 0.0128205128205, 1.0
33, 79, CACM-1978, 16.3113440078, 0, 0.0126582278481, 1.0
33, 80, CACM-2353, 16.1763510949, 0, 0.0125, 1.0
33, 81, CACM-1721, 16.1550774026, 0, 0.0123456790123, 1.0
33, 82, CACM-1274, 16.1255682423, 0, 0.0121951219512, 1.0
33, 83, CACM-3153, 16.11975868, 0, 0.0120481927711, 1.0
33, 84, CACM-2840, 15.9696537821, 0, 0.0119047619048, 1.0
33, 85, CACM-1543, 15.8716119716, 0, 0.0117647058824, 1.0
33, 86, CACM-1705, 15.6406773638, 0, 0.0116279069767, 1.0
33, 87, CACM-2833, 15.594130208, 0, 0.0114942528736, 1.0
33, 88, CACM-2099, 15.56409217, 0, 0.0113636363636, 1.0
33, 89, CACM-1997, 15.5612031851, 0, 0.0112359550562, 1.0
33, 90, CACM-2996, 15.4977046101, 0, 0.0111111111111, 1.0
33, 91, CACM-3036, 15.3316612458, 0, 0.010989010989, 1.0
33, 92, CACM-1576, 15.2963806597, 0, 0.0108695652174, 1.0
33, 93, CACM-0893, 15.2906725611, 0, 0.010752688172, 1.0
33, 94, CACM-2864, 15.2110446017, 0, 0.0106382978723, 1.0
